Low,Open,Volume,High,Close,Adjusted Close,Month,Year,Day
0.3617300353122604,0.37875559621436494,0.21345355328972535,0.38960282864909995,0.3584086329348812,0.3586936694686551,0.8181818181818182,0.9333333333333371,0.4666666666666667
0.3386804285196964,0.3637088206139537,0.26685759300018935,0.3764327621330785,0.3730308029769686,0.3733094614642688,0.8181818181818182,0.9333333333333371,0.5
0.31675509698175897,0.36308036511272623,0.23744447454261056,0.37130490455243154,0.35636745379828616,0.35665348035297684,0.8181818181818182,0.9333333333333371,0.5333333333333333
0.3458014556265191,0.36374576680800563,0.20873686045274514,0.36388980645970087,0.3602271105062327,0.360511499555877,0.8181818181818182,0.9333333333333371,0.6333333333333333
0.3365065628137156,0.353283305568948,0.29557614806688026,0.3560320810038366,0.3344343349970984,0.33473011192439994,0.8181818181818182,0.9333333333333371,0.6666666666666666
0.3431404498469302,0.3548360329253817,0.3030069577067109,0.36839045468830384,0.35440057458316904,0.3546874883837158,0.8181818181818182,0.9333333333333371,0.7
0.33928008368888823,0.35165663646409784,0.22574932486627483,0.36101232224805546,0.3594477665149247,0.35973251667254447,0.8181818181818182,0.9333333333333371,0.7333333333333333
0.332571261652055,0.32880908044621554,0.21424620819697981,0.3560320810038366,0.3525820970118176,0.35286986165593975,0.8181818181818182,0.9333333333333371,0.7666666666666667
0.33913011360151246,0.3463329046185793,0.16287115377505199,0.3550360032021727,0.33666110290054624,0.33695596821421775,0.8181818181818182,0.9333333333333371,0.8666666666666667
0.34104161922470655,0.34766383140991985,0.2201848949628497,0.3656237196700046,0.3656825679951859,0.3659644668932533,0.8181818181818182,0.9333333333333371,0.9
0.36941333765658685,0.3677385965423399,0.2628769638110214,0.3989730920653259,0.38290258437483154,0.38317669419187905,0.8181818181818182,0.9333333333333371,0.9333333333333333
0.3981597811466299,0.3949854644695964,0.22071798462679573,0.408749189583654,0.40698817115798913,0.40725172176385666,0.8181818181818182,0.9333333333333371,0.9666666666666667
0.38890246842579146,0.39191695595078097,0.22363733906389,0.4035475977168431,0.3941845777868484,0.3944537889068143,0.8181818181818182,0.9333333333333371,0.9999999999999999
0.387853028094645,0.38648236084295046,0.14254772340908764,0.39734992804836833,0.39184652103802575,0.39211686930816597,0.9090909090909091,0.9333333333333371,0.06666666666666668
0.39463678513509703,0.4014921902493097,0.18845983491952345,0.4072735433937243,0.4068026814907315,0.4070662288978136,0.9090909090909091,0.9333333333333371,0.1
0.38084441600326757,0.3974994592356008,0.1692961480970623,0.3996370700510516,0.37826358367557705,0.3785398373623934,0.9090909090909091,0.9333333333333371,0.13333333333333333
0.36214234046238825,0.36844104315229664,0.17773352760483907,0.37403477242764877,0.3626765552000253,0.3629598310795488,0.9090909090909091,0.9333333333333371,0.16666666666666669
0.3535970478861179,0.36174946300154204,0.14757566817300022,0.36322572996457486,0.3594848545384167,0.35976958619440363,0.9090909090909091,0.9333333333333371,0.2
0.34902463656347327,0.3651876555822836,0.15142500564026218,0.36525475271098456,0.3507265066420753,0.35101499109820805,0.9090909090909091,0.9333333333333371,0.3
0.3406293140745787,0.3453716618891649,0.16499558965451414,0.35333898176230094,0.346607085120292,0.3468975142936429,0.9090909090909091,0.9333333333333371,0.3333333333333333
0.33219651157385754,0.336572791268853,0.15885656983021867,0.33884086076542785,0.3293499559422556,0.3296479560110132,0.9090909090909091,0.9333333333333371,0.3666666666666667
0.31724233713550554,0.3271085189532616,0.24982173753275688,0.3506460056575157,0.3528047985770612,0.3530923949924926,0.9090909090909091,0.9333333333333371,0.4
0.3321590565820654,0.3414898188179244,0.18934718586757796,0.3416077189204774,0.3297953342978439,0.3300932841462636,0.9090909090909091,0.9333333333333371,0.43333333333333335
0.3218897835419073,0.32196969083909704,0.15664007883539716,0.328917245420072,0.3220018200600681,0.32230313574809427,0.9090909090909091,0.9333333333333371,0.5333333333333333
0.32039058306884094,0.3262582382067846,0.16299565454582496,0.3305404340643796,0.3285706119509476,0.32886903123037947,0.9090909090909091,0.9333333333333371,0.5666666666666667
0.317954457360212,0.3255188454027761,0.1579031957461482,0.332716950010467,0.31513615055696087,0.31544053883418843,0.9090909090909091,0.9333333333333371,0.6
0.2946798704165496,0.30999142375750127,0.23132545029665136,0.31379193969850494,0.29361122298827436,0.2939251966082074,0.9090909090909091,0.9333333333333371,0.6333333333333333
0.2914566894795954,0.2977542618358224,0.2114453181296513,0.3051963788340007,0.30136762442765935,0.30167807212507164,0.9090909090909091,0.9333333333333371,0.6666666666666666
0.31281977080006373,0.30988046177456385,0.19433136672418852,0.34455893741828664,0.3398527044625596,0.34014609689396524,0.9090909090909091,0.9333333333333371,0.7666666666666667
0.3252628094660643,0.3447062601938855,0.16644470317129872,0.3442638278821808,0.331873601457931,0.3321706008864999,0.9090909090909091,0.9333333333333371,0.8
0.33159688142470023,0.32729342268461553,0.12124488697970938,0.3462559834855085,0.3474606299334827,0.3477506652720433,0.9090909090909091,0.9333333333333371,0.8333333333333334
0.33913011360151246,0.34496505631334323,0.040122448394430514,0.3444483113616909,0.3388135708825161,0.33910742399817245,0.9090909090909091,0.9333333333333371,0.9
0.32811124032482103,0.3323952058841028,0.12446945694272889,0.33526243291557456,0.32493363203334585,0.32523369062077917,0.9999999999999999,0.9333333333333371,0.0
0.3190413526831504,0.3277000282604372,0.15478011277506182,0.33666434481934043,0.33807131491470016,0.33836548158534957,0.9999999999999999,0.9333333333333371,0.03333333333333333
0.32766155524300494,0.32537091254563033,0.18037520759560338,0.34987127847844374,0.3508007074639581,0.3510891591932759,0.9999999999999999,0.9333333333333371,0.06666666666666668
0.32863593547035963,0.34396684270972055,0.14705238766069087,0.3461083671490804,0.33413745738487083,0.33443341049277925,0.9999999999999999,0.9333333333333371,0.1
0.3278863602538611,0.3288830962351011,0.14064210706613556,0.34345225818737707,0.3437494491939982,0.3440411275160258,0.9999999999999999,0.9333333333333371,0.13333333333333333
0.35389696304083496,0.3545033444178201,0.1596873295188309,0.3667303989009143,0.36497752392535593,0.3652597102076874,0.9999999999999999,0.9333333333333371,0.23333333333333334
0.3591815196082207,0.35731308149733415,0.16216036755645732,0.3770598729757223,0.3662392351961491,0.3665208583373342,0.9999999999999999,0.9333333333333371,0.26666666666666666
0.35652051382863176,0.3566845272754813,0.12639355976376543,0.3618976754837232,0.3593735656930419,0.35965820332072956,0.9999999999999999,0.9333333333333371,0.3
0.3502614769537529,0.3547621158571215,0.14021389986968918,0.36835358754522185,0.3474606299334827,0.3477506652720433,0.9999999999999999,0.9333333333333371,0.3333333333333333
0.34164124937386386,0.3379407629748708,0.1402889776072159,0.3600900033599055,0.3595962672582855,0.3598809109653789,0.9999999999999999,0.9333333333333371,0.3666666666666667
0.3434028099297168,0.349734151005269,0.12015644842310341,0.34979742105552947,0.34653288429840917,0.3468232880958763,0.9999999999999999,0.9333333333333371,0.4666666666666667
0.3424657846140157,0.34230325209097484,0.14734024853372046,0.3507934988571934,0.34905643071448944,0.34934567150921825,0.9999999999999999,0.9333333333333371,0.5
0.3247380893004911,0.33139699228048014,0.17433616566298923,0.3309461696570813,0.32578730072103057,0.3260869868559267,0.9999999999999999,0.9333333333333371,0.5333333333333333
0.3263122247771761,0.3250381993579125,0.11552916977604197,0.32995019036481776,0.3267893215026833,0.32708850307581205,0.9999999999999999,0.9333333333333371,0.5666666666666667
0.32766155524300494,0.32736731507271927,0.10805157802840579,0.33035595058486955,0.32890470146116113,0.32920291838925697,0.9999999999999999,0.9333333333333371,0.6
0.3122575956426984,0.327663057386229,0.11382124556607481,0.3269988733576082,0.31309499619526465,0.31340023351311247,0.9999999999999999,0.9333333333333371,0.7
0.31679255197355105,0.3160175034923511,0.08556485245149563,0.31903042333574777,0.31547014096757925,0.3157743969417165,0.9999999999999999,0.9333333333333371,0.7333333333333333
0.3117329004971598,0.3133187283957744,0.0365598399750093,0.31305410428986497,0.3104971498577064,0.3108036529533533,0.9999999999999999,0.9333333333333371,0.7666666666666667
0.31431897127313,0.31516722274587405,0.04154402083161987,0.31737036754835823,0.3133547610091014,0.3136599816282716,0.9999999999999999,0.9333333333333371,0.8333333333333334
0.31368176103200757,0.31472354757521875,0.09243239042234433,0.31810820295699815,0.3163236857807701,0.31662751886876744,0.9999999999999999,0.9333333333333371,0.9333333333333333
0.3123699856381092,0.31805087689364825,0.13037569805318522,0.3196944998308737,0.31513615055696087,0.31544053883418843,0.9999999999999999,0.9333333333333371,0.9666666666666667
0.31469372135132745,0.3126901988540779,0.08186076588346879,0.3185508056927817,0.31164757228312473,0.3119535344147238,0.9999999999999999,0.9333333333333371,0.9999999999999999
0.31401915619855136,0.31235748566636,0.10051890412157914,0.33072491754388966,0.33168801269107817,0.331985049917758,0.0,0.9666666666666686,0.03333333333333333
0.3423158145266399,0.3393086359602632,0.1592112083893901,0.3496867949989337,0.345901917175968,0.34619255424863105,0.0,0.9666666666666686,0.13333333333333333
0.34111655422832526,0.3495863168687487,0.17372309368569816,0.35333898176230094,0.34011249405129523,0.3404057578550761,0.0,0.9666666666666686,0.16666666666666669
0.3331334368094202,0.33428074514887973,0.10146661907970539,0.33611089438081027,0.3326529454492389,0.33294952566713365,0.0,0.9666666666666686,0.2
0.3323089015692683,0.3291788632287671,0.09074823454134293,0.3385088840862401,0.3389248597278909,0.33921869066644883,0.0,0.9666666666666686,0.23333333333333334
0.33268375172760406,0.33945654413725257,0.07368257434393752,0.3393573455514758,0.3310571446682322,0.3313544322759105,0.0,0.9666666666666686,0.26666666666666666
0.32297665384481117,0.3292897264910791,0.08323178346222307,0.3305404340643796,0.3239317103512883,0.3242322034522432,0.0,0.9666666666666686,0.3666666666666667
0.3184791775257852,0.32108243921841184,0.10757696599921678,0.32592903664243045,0.32040601927906137,0.3207079552028228,0.0,0.9666666666666686,0.4
0.3123699856381092,0.3136883877775442,0.13766012496859184,0.3167431581963141,0.3115733714612419,0.3118793372683065,0.0,0.9666666666666686,0.43333333333333335
0.29486729549571744,0.29272639570459524,0.24679636880297412,0.3051963788340007,0.30433654919932795,0.3046457546223146,0.0,0.9666666666666686,0.4666666666666667
0.29617907088961587,0.30651618626208244,0.1411582193522489,0.30615546635583224,0.3004397796929907,0.30075066589755517,0.0,0.9666666666666686,0.5
0.2879335933879242,0.2977542618358224,0.12395032645611197,0.297375422011818,0.28511254080617454,0.2854301753190744,0.0,0.9666666666666686,0.6333333333333333
0.2920937996405794,0.2883639065884912,0.1467694313634796,0.3006218731824835,0.302295370062733,0.30260547835258805,0.0,0.9666666666666686,0.6666666666666666
0.31649273689897234,0.3203430217342469,0.18992139851338533,0.32688824730101235,0.3228182768497668,0.32311921720463543,0.0,0.9666666666666686,0.7
0.3190413526831504,0.3158326244411534,0.1029112052957346,0.32640862965804635,0.3228182768497668,0.32311921720463543,0.0,0.9666666666666686,0.7333333333333333
0.32578750461160294,0.3233745100185414,0.09327295926259324,0.3304666751508657,0.3275686654939913,0.32786745690779523,0.0,0.9666666666666686,0.8333333333333334
0.3311845512545378,0.32829151288745645,0.08327517009446213,0.33260632395387113,0.3316138118691954,0.3319107365659431,0.0,0.9666666666666686,0.8666666666666667
0.33778088321582195,0.3354267682088664,0.11606678674074336,0.34533366459735854,0.3444917051618141,0.34478298277480035,0.0,0.9666666666666686,0.9
0.3419036094566505,0.3390128689665972,0.07986498080047204,0.3428989062582472,0.3400382932294124,0.34033158976000827,0.0,0.9666666666666686,0.9333333333333333
0.33219651157385754,0.33720134549070585,0.0877809661712542,0.3402426741597934,0.3293871678402415,0.3296851707896195,0.0,0.9666666666666686,0.9666666666666667
0.3280363053212023,0.32426183567969563,0.07521883840026318,0.3342663551139107,0.3345085358189812,0.3348042219167689,0.09090909090909091,0.9666666666666686,0.03333333333333333
0.3332084718931773,0.3346873507247014,0.08075157719840065,0.3393573455514758,0.3399639933079344,0.3402574216649405,0.09090909090909091,0.9666666666666686,0.06666666666666668
0.34377756000791415,0.3394935150114608,0.10892761072457184,0.34994503739195765,0.34207934849151356,0.3423717207729877,0.09090909090909091,0.9666666666666686,0.1
0.3419785444602692,0.3378298009919333,0.10095427954422154,0.3536340912984068,0.35287897462404516,0.35316662119025927,0.09090909090909091,0.9666666666666686,0.13333333333333333
0.3583944643798954,0.35354207700824936,0.09259537324953802,0.3637791804031051,0.36497752392535593,0.3652597102076874,0.09090909090909091,0.9666666666666686,0.16666666666666669
0.3677641670961447,0.3645592000810561,0.09634133734955214,0.37484636674980254,0.37533167260270406,0.3756092824897085,0.09090909090909091,0.9666666666666686,0.26666666666666666
0.3586193444508554,0.3694762029499712,0.11440338098820411,0.3730387192533349,0.357963353678888,0.3582487190009471,0.09090909090909091,0.9666666666666686,0.3
0.35378447296528576,0.3511390689053387,0.09094668122445376,0.35754452045479795,0.3542149858163163,0.3545019955176727,0.09090909090909091,0.9666666666666686,0.3333333333333333
0.3540093530362457,0.3491426416980934,0.11010885894666311,0.3628568615149551,0.36330742322287124,0.3635904487213964,0.09090909090909091,0.9666666666666686,0.3666666666666667
0.36259212562434273,0.3608251664661795,0.08205430799076129,0.36355782978051315,0.36289925676526885,0.36318239346745107,0.09090909090909091,0.9666666666666686,0.4
0.34820010132332135,0.352987538575282,0.09138658394785153,0.352859388746685,0.34571632840911526,0.346007061382588,0.09090909090909091,0.9666666666666686,0.5333333333333333
0.342353394618605,0.34625901223047545,0.09226789849489886,0.34846936657467786,0.3451225731846601,0.3454136294679973,0.09090909090909091,0.9666666666666686,0.5666666666666667
0.332571261652055,0.3400480287642718,0.12433967432107465,0.34256680644230897,0.3312798462334758,0.331577081817861,0.09090909090909091,0.9666666666666686,0.6
0.32841105539939974,0.32537091254563033,0.1010983986182678,0.33574202593119046,0.33335811339356286,0.33365439855809725,0.09090909090909091,0.9666666666666686,0.6333333333333333
0.31907880767494257,0.3336891618012351,0.10603881556757637,0.3342663551139107,0.31758549615115833,0.31788872510111316,0.09090909090909091,0.9666666666666686,0.7333333333333333
0.3209152782143796,0.3181617401559603,0.10875029144498612,0.3301714671053595,0.3298324223213359,0.3301301793600263,0.09090909090909091,0.9666666666666686,0.7666666666666667
0.32934808071510074,0.3270715727592097,0.11224649945332843,0.337660324111604,0.3332096126502021,0.33350588805986514,0.09090909090909091,0.9666666666666686,0.8
0.32826121041219686,0.33498309303821105,0.08486915723541888,0.337660324111604,0.3258985895664054,0.32619813731880537,0.09090909090909091,0.9666666666666686,0.8333333333333334
0.32342633892662725,0.3199363174377998,0.09521592583677722,0.3316840050657212,0.3263439431470949,0.3266433492486581,0.09090909090909091,0.9666666666666686,0.8666666666666667
